domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,31,288700,33174
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,47,274841,31553
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,31,342585,39897
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,55,293031,34006
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,55,234676,27015
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,54,201621,23146
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,55,217625,25046
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,55,225101,25990
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,55,218261,25267
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,55,218291,25267
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,55,222839,25779
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,55,225117,26109
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,55,193377,22434
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",25,55,222598,25751
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",26,55,217147,25150
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",27,55,215840,25005
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",28,55,216252,25046
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",29,55,221529,25629
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",30,55,214767,24874
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",31,55,214083,24794
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",32,55,215299,24933
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",33,55,205175,23790
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",34,55,214957,24892
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",35,55,210714,24416
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",36,55,220640,25537
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",37,55,213623,24749
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",38,55,211734,24536
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",39,55,220713,25532
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",40,55,220214,25487
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",41,55,220211,25490
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",42,55,213801,24772
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",43,55,214971,24899
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",44,55,219328,25385
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",45,55,214930,24896
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",46,55,221089,25582
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",47,55,209960,24340
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",48,55,214554,24859
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",49,55,205849,23848
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",50,55,219287,25387
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",51,55,210471,24400
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",52,55,220234,25497
Pancake,12,21,"5.0, 4.0, 7.0, 11.0, 6.0, 9.0, 2.0, 8.0, 1.0, 0.0, 3.0, 10.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",53,55,209866,24324
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,15,1825019,205203
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,19,80100,8479
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,27,61824,6621
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,29,59657,6425
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,35,26802,2889
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,35,45863,5039
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,35,24470,2731
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,34,40806,4583
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,34,47418,5345
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,34,85626,9682
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,37,138162,15755
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,35,100456,11638
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,35,98657,11463
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,35,101714,11869
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",15,35,111005,12976
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",16,41,138248,16159
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",17,41,122529,14447
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",18,42,147460,17346
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",19,41,121443,14423
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",20,41,121871,14488
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",21,41,114702,13684
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",22,42,142697,16888
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",23,41,115739,13825
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",24,41,115804,13830
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",25,41,116322,13890
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",26,41,116092,13868
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",27,42,143717,17029
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",28,41,116730,13961
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",29,41,117976,14103
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",30,41,118580,14188
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",31,42,145887,17305
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",32,42,146673,17382
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",33,42,145773,17286
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",34,41,119129,14251
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",35,41,119290,14266
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",36,41,119751,14317
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",37,42,145007,17206
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",38,42,144989,17203
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",39,41,119089,14245
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",40,41,119585,14298
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",41,41,119307,14269
Pancake,12,22,"4.0, 3.0, 9.0, 0.0, 8.0, 10.0, 2.0, 6.0, 5.0, 11.0, 7.0, 1.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",42,41,119045,14234
Pancake,12,23,"7.0, 10.0, 1.0, 11.0, 4.0, 5.0, 3.0, 0.0, 2.0, 9.0, 8.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",1,14,443033,49001
Pancake,12,23,"7.0, 10.0, 1.0, 11.0, 4.0, 5.0, 3.0, 0.0, 2.0, 9.0, 8.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",2,21,137659,14723
Pancake,12,23,"7.0, 10.0, 1.0, 11.0, 4.0, 5.0, 3.0, 0.0, 2.0, 9.0, 8.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",3,23,108207,11589
Pancake,12,23,"7.0, 10.0, 1.0, 11.0, 4.0, 5.0, 3.0, 0.0, 2.0, 9.0, 8.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",4,30,354859,39379
Pancake,12,23,"7.0, 10.0, 1.0, 11.0, 4.0, 5.0, 3.0, 0.0, 2.0, 9.0, 8.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",5,36,210881,23329
Pancake,12,23,"7.0, 10.0, 1.0, 11.0, 4.0, 5.0, 3.0, 0.0, 2.0, 9.0, 8.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",6,33,183526,21305
Pancake,12,23,"7.0, 10.0, 1.0, 11.0, 4.0, 5.0, 3.0, 0.0, 2.0, 9.0, 8.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",7,33,179210,19963
Pancake,12,23,"7.0, 10.0, 1.0, 11.0, 4.0, 5.0, 3.0, 0.0, 2.0, 9.0, 8.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",8,33,218500,24526
Pancake,12,23,"7.0, 10.0, 1.0, 11.0, 4.0, 5.0, 3.0, 0.0, 2.0, 9.0, 8.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",9,33,205977,23377
Pancake,12,23,"7.0, 10.0, 1.0, 11.0, 4.0, 5.0, 3.0, 0.0, 2.0, 9.0, 8.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",10,30,147542,17235
Pancake,12,23,"7.0, 10.0, 1.0, 11.0, 4.0, 5.0, 3.0, 0.0, 2.0, 9.0, 8.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",11,40,254720,29568
Pancake,12,23,"7.0, 10.0, 1.0, 11.0, 4.0, 5.0, 3.0, 0.0, 2.0, 9.0, 8.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",12,30,177303,20536
Pancake,12,23,"7.0, 10.0, 1.0, 11.0, 4.0, 5.0, 3.0, 0.0, 2.0, 9.0, 8.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",13,30,146465,16301
Pancake,12,23,"7.0, 10.0, 1.0, 11.0, 4.0, 5.0, 3.0, 0.0, 2.0, 9.0, 8.0, 6.0, ","11.0, 10.0, 9.0, 8.0, 7.0, 6.0, 5.0, 4.0, 3.0, 2.0, 1.0, 0.0, ",14,47,175991,20048
