domain,map_name,random_point_iteration,start_position,end_position,wight,solution_size,num_of_gen_nodes,num_of_expanded_nodes
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,12,20391,4080
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,12,20391,4080
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,12,18825,3732
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,12,12504,2394
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,12,12504,2394
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,12,12052,2291
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,12,26083,5016
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,12,26083,5016
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,12,25747,4976
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,12,17541,3238
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,12,17541,3238
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,12,17871,3289
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,20,16023,3006
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,20,16023,3006
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,20,17850,3366
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,20,18630,3424
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,20,18630,3424
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,20,18630,3424
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,22,14133,2587
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,22,14133,2587
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,22,14133,2587
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,22,8509,1540
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,22,8509,1540
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,22,8509,1540
topSpin,9,18,"5.0, 2.0, 4.0, 7.0, 6.0, 8.0, 3.0, 0.0, 1.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,22,7004,1241
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,13,201068,132013
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,13,172692,85742
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,13,123578,48574
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,13,120591,44082
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,13,95878,30321
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,13,59804,13707
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,13,59540,13607
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,13,103135,24824
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,13,45738,9862
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,13,45795,9882
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,15,63733,14201
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,15,36144,7406
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,15,36221,7419
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,15,36289,7438
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,15,32698,6526
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,15,32698,6526
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,15,32360,6446
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,17,28605,5599
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,17,28605,5599
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,17,27743,5386
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,17,17435,3251
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,17,17435,3251
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,17,17359,3236
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,17,10254,1874
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,17,10254,1874
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,17,10254,1874
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,19,17716,3286
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,19,17716,3286
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,19,17716,3286
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,19,14399,2604
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,19,14399,2604
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,19,14399,2604
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,19,13978,2524
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",34,19,13978,2524
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",35,19,13978,2524
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",36,21,10680,1937
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",37,21,10680,1937
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",38,21,10680,1937
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",39,21,5788,1033
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",40,21,5788,1033
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",41,21,5788,1033
topSpin,9,19,"7.0, 0.0, 2.0, 4.0, 5.0, 3.0, 1.0, 6.0, 8.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",42,21,4435,760
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,13,201796,131997
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,13,173356,83482
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,13,121465,45195
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,13,114528,39860
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,13,89870,26681
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,15,155450,40368
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,15,147688,37495
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,15,110547,25866
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,15,104471,24253
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,17,164052,40768
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,15,39925,8410
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,17,66840,14105
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,17,61778,13052
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,17,40375,8338
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,17,55797,11630
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,17,40331,8345
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,17,33867,6993
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,19,52079,10504
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,19,52480,10566
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,17,43486,8805
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,19,38367,7706
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,19,38367,7706
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,23,31650,6234
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,23,11714,2374
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,23,11714,2374
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,23,11202,2305
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,23,11165,2230
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,23,11165,2230
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,23,11293,2253
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",30,23,14015,2738
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",31,23,14015,2738
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",32,23,15186,2995
topSpin,9,20,"8.0, 3.0, 4.0, 1.0, 5.0, 7.0, 0.0, 6.0, 2.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",33,27,2913,567
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",1,13,201233,132277
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",2,13,173106,87502
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",3,13,128053,51667
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",4,13,125309,48114
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",5,13,105604,34998
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",6,13,69876,16586
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",7,13,66971,15852
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",8,13,58228,12890
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",9,13,36830,7766
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",10,13,36861,7770
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",11,13,40224,8491
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",12,15,50430,10526
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",13,15,50430,10526
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",14,15,52279,10914
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",15,15,59036,12284
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",16,15,59036,12284
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",17,15,58606,12168
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",18,17,38941,7718
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",19,17,38941,7718
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",20,17,37374,7355
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",21,17,26166,4942
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",22,17,26166,4942
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",23,17,26159,4940
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",24,19,37619,7342
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",25,19,37619,7342
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",26,19,35717,6903
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",27,19,24087,4453
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",28,19,24087,4453
topSpin,9,21,"0.0, 2.0, 5.0, 6.0, 8.0, 7.0, 3.0, 1.0, 4.0","0.0, 1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0",29,19,24087,4453
